index,temperature,solar_radiation,cloud_cover,humidity,wind_speed
2024-02-22 13:00:00+00:00,34.13392944335938,0.0,100.0,90.9823989868164,2.576594932633123
2024-02-22 14:00:00+00:00,35.65460205078125,0.8112006187438965,100.0,94.51414489746094,2.455400055695205
2024-02-22 15:00:00+00:00,36.1543701171875,3.6434943675994873,100.0,94.52957916259766,1.643867957279083
2024-02-22 16:00:00+00:00,35.64323120117187,2.488119602203369,100.0,96.46145629882812,2.1301761220030246
2024-02-22 17:00:00+00:00,35.38060302734375,2.0838418006896973,100.0,100.0,1.8271058780184568
2024-02-22 18:00:00+00:00,35.429986572265626,25.878768920898438,100.0,98.61911010742188,2.3179475063645314
2024-02-22 19:00:00+00:00,36.31504516601562,1.7646540403366089,100.0,100.0,1.5594588495269022
2024-02-22 20:00:00+00:00,37.84384765625,11.650052070617676,100.0,96.36233520507812,1.546257445993159
2024-02-22 21:00:00+00:00,39.9885986328125,42.61334991455078,100.0,84.1528549194336,2.3504314756398186
2024-02-22 22:00:00+00:00,40.94539794921875,70.50007629394531,99.0,79.72063446044922,1.19691823520174
2024-02-22 23:00:00+00:00,42.1660888671875,280.91583251953125,7.516083240509033,75.14825439453125,1.3389789631530749
2024-02-23 00:00:00+00:00,41.574090576171876,86.53752136230469,17.80386734008789,69.8084945678711,1.5176847174647996
2024-02-23 01:00:00+00:00,38.75422973632813,0.0,2.7786872386932373,69.85783386230469,2.1198097199315176
2024-02-23 02:00:00+00:00,36.196282958984376,0.0,0.0,73.679443359375,1.8892637395147451
2024-02-23 03:00:00+00:00,34.43638305664062,0.0,0.0,72.38320922851562,1.6112492286173932
2024-02-23 04:00:00+00:00,32.490264892578125,0.0,0.7773159742355347,84.11222839355469,1.7333840893163865
2024-02-23 05:00:00+00:00,32.154412841796876,0.0,0.7773159742355347,81.24034881591797,1.9481938157455818
2024-02-23 06:00:00+00:00,32.12205810546875,0.0,1.2887358665466309,77.8240966796875,1.0240921979755437
2024-02-23 07:00:00+00:00,32.28597412109375,0.0,0.0,74.55715942382812,1.7220883322927403
2024-02-23 08:00:00+00:00,31.8530029296875,0.0,0.1767294704914093,76.23621368408203,0.9108621577719792
2024-02-23 09:00:00+00:00,31.406353759765626,0.0,0.0,69.96751403808594,2.667715683105168
2024-02-23 10:00:00+00:00,32.5908447265625,0.0,0.6019577383995056,70.00076293945312,3.1242167903865288
2024-02-23 11:00:00+00:00,34.138433837890624,0.0,0.0,55.81119918823242,2.949331461424782
2024-02-23 12:00:00+00:00,32.83221435546875,0.0,0.0,56.66294479370117,3.0183610908923444
2024-02-23 13:00:00+00:00,32.30882568359375,0.0,0.2213127613067627,64.30087280273438,2.1026966448041406
2024-02-23 14:00:00+00:00,31.961712646484376,26.93953514099121,0.0,61.381107330322266,1.9197383098136254
2024-02-23 15:00:00+00:00,35.90327758789063,220.40335083007812,0.0,55.051368713378906,2.4382470944364454
2024-02-23 16:00:00+00:00,41.361395263671874,414.6318054199219,0.0,48.42311477661133,0.6579423294635174
2024-02-23 17:00:00+00:00,43.11124267578125,576.8433227539062,0.0,38.13630676269531,1.056943076116695
2024-02-23 18:00:00+00:00,45.50802001953125,687.7970581054688,0.0,35.9207763671875,4.223312659203937
2024-02-23 19:00:00+00:00,48.16237182617188,734.3319702148438,0.0,27.62966537475586,1.3955967144428572
2024-02-23 20:00:00+00:00,50.55360107421875,715.3632202148438,0.0,22.387714385986328,0.9576480204578474
2024-02-23 21:00:00+00:00,52.351953125,630.0269165039062,0.0,17.861661911010742,0.5204212425686883
2024-02-23 22:00:00+00:00,52.68742065429687,486.5925598144531,0.0,21.882619857788086,0.45157585124062205
2024-02-23 23:00:00+00:00,52.576513671875006,301.8685607910156,0.0,20.724437713623047,1.5333454803781592
2024-02-24 00:00:00+00:00,51.1006103515625,95.83980560302734,0.0,21.463565826416016,0.7959598744182388
2024-02-24 01:00:00+00:00,44.19229736328125,0.0,0.0,25.209997177124023,3.395175771902009
2024-02-24 02:00:00+00:00,40.130706787109375,0.0,0.0,29.623992919921875,3.0427084330987477
2024-02-24 03:00:00+00:00,36.960382080078126,0.0,0.0,29.838764190673828,3.435022877844141
2024-02-24 04:00:00+00:00,34.351678466796876,0.0,0.0,37.13447570800781,2.1217595642268567
2024-02-24 05:00:00+00:00,32.2480712890625,0.0,0.0,43.09967803955078,2.459857267501303
2024-02-24 06:00:00+00:00,30.518878173828124,0.0,0.0,46.86518478393555,2.980873132279737
2024-02-24 07:00:00+00:00,29.05489501953125,0.0,0.0,47.48955154418945,2.3919059551648885
2024-02-24 08:00:00+00:00,27.610906982421874,0.0,0.0,58.5234260559082,1.903731857349209
2024-02-24 09:00:00+00:00,27.359210205078124,0.0,0.0,51.61952590942383,2.529052770446375
2024-02-24 10:00:00+00:00,27.296697998046874,0.0,0.0,44.99785232543945,2.2957238944790666
2024-02-24 11:00:00+00:00,26.076611328125,0.0,0.0,40.196590423583984,1.972317946995319
2024-02-24 12:00:00+00:00,26.88828125,0.0,0.0,46.3045539855957,0.7123900128688432
2024-02-24 13:00:00+00:00,24.9845703125,0.0,0.0,48.36021041870117,2.047184578401419
2024-02-24 14:00:00+00:00,25.120745849609374,31.557207107543945,0.0,52.12501907348633,2.5582195818396642
2024-02-24 15:00:00+00:00,31.88387451171875,230.8588104248047,0.0,47.3444709777832,2.0606874889902795
2024-02-24 16:00:00+00:00,41.40396728515625,430.1922912597656,0.0,35.21369552612305,1.5891437218201718
2024-02-24 17:00:00+00:00,50.495538330078126,593.13134765625,0.0,19.77442169189453,0.49071555255488186
2024-02-24 18:00:00+00:00,58.12565307617187,704.8817749023438,0.0,9.988661766052246,2.6124865343798747
2024-02-24 19:00:00+00:00,61.521087646484375,749.2249755859375,0.0,9.540678024291992,0.3853672731194645
2024-02-24 20:00:00+00:00,62.905694580078126,734.800048828125,0.0,8.095267295837402,6.113863703172091
2024-02-24 21:00:00+00:00,62.001135253906256,647.7042236328125,0.0,10.57427978515625,4.29283884287576
2024-02-24 22:00:00+00:00,62.56303100585937,496.24725341796875,31.03428077697754,10.80788516998291,3.8025184010041237
2024-02-24 23:00:00+00:00,62.03782958984375,312.7991638183594,1.6693809032440186,11.07642650604248,5.666416178929646
2024-02-25 00:00:00+00:00,59.13804321289062,101.27759552001953,10.175357818603516,10.793257713317871,4.735362711323583
2024-02-25 01:00:00+00:00,51.5890625,0.0,8.388745307922363,12.00660514831543,3.120395451162845
2024-02-25 02:00:00+00:00,50.149633789062506,0.0,15.020054817199707,10.640702247619629,3.714539641326638
2024-02-25 03:00:00+00:00,48.34227294921875,0.0,0.0,10.690402030944824,7.364806015532781
2024-02-25 04:00:00+00:00,49.90562744140625,0.0,0.7773159742355347,10.919851303100586,7.81537046596208
2024-02-25 05:00:00+00:00,46.79649658203125,0.0,0.0,17.122867584228516,5.681798821682842
2024-02-25 06:00:00+00:00,46.17115478515625,0.0,0.0,16.183494567871094,3.1064114662064557
2024-02-25 07:00:00+00:00,44.54935302734375,0.0,0.0,19.216472625732422,3.4317920146272196
2024-02-25 08:00:00+00:00,44.443719482421876,0.0,0.0,17.675207138061523,3.3288470653674826
2024-02-25 09:00:00+00:00,44.66416015625,0.0,0.2213127613067627,17.13524055480957,5.815783553136629
2024-02-25 10:00:00+00:00,42.71644897460938,0.0,0.0,20.00163459777832,3.6848890834745474
2024-02-25 11:00:00+00:00,41.51267700195312,0.0,0.0,20.542329788208008,3.498486739796304
2024-02-25 12:00:00+00:00,39.63055419921875,0.0,0.0,23.52351188659668,4.063981607833079
2024-02-25 13:00:00+00:00,38.4663330078125,0.0,0.0,20.245624542236328,4.166502038525904
2024-02-25 14:00:00+00:00,40.2799560546875,35.16180419921875,0.0,21.354555130004883,2.7372362304424716
2024-02-25 15:00:00+00:00,46.277008056640625,233.7478790283203,0.0,20.050735473632812,1.674395808081665
2024-02-25 16:00:00+00:00,55.4511962890625,434.6744689941406,0.0,11.201336860656738,2.6654246030190674
2024-02-25 17:00:00+00:00,58.90293579101562,595.70703125,0.0,9.306363105773926,0.7005672821490676
2024-02-25 18:00:00+00:00,62.04996948242187,702.0655517578125,0.0,8.732215881347656,5.113506931914131
2024-02-25 19:00:00+00:00,63.497528076171875,750.3106689453125,0.0,11.0645170211792,4.166774880448508
2024-02-25 20:00:00+00:00,64.82610473632812,729.5431518554688,0.0,10.607937812805176,7.9769627692515
2024-02-25 21:00:00+00:00,64.93937377929689,647.728759765625,0.3346904516220093,9.906769752502441,9.631939467123233
2024-02-25 22:00:00+00:00,64.42197265625,503.164794921875,0.9366481900215149,10.661661148071289,8.726633486664863
2024-02-25 23:00:00+00:00,63.606237792968756,316.51617431640625,15.115833282470703,11.292983055114746,8.429599029934078
2024-02-26 00:00:00+00:00,61.25670166015625,105.65599822998047,0.0,12.828191757202148,6.952294763815191
2024-02-26 01:00:00+00:00,56.81168823242187,0.0,0.0,13.534745216369629,1.3728949665199557
2024-02-26 02:00:00+00:00,55.202685546875,0.0,0.0,11.991867065429688,1.8350443453990073
2024-02-26 03:00:00+00:00,51.949578857421876,0.0,0.0,15.863486289978027,3.779234323536188
2024-02-26 04:00:00+00:00,49.89821166992188,0.0,7.221037864685059,20.417028427124023,3.8122933123703655
2024-02-26 05:00:00+00:00,49.948034667968756,0.0,8.83647346496582,18.210519790649414,3.2126562734016257
2024-02-26 06:00:00+00:00,47.628875732421875,0.0,0.0,21.47653579711914,3.108909542239002
2024-02-26 07:00:00+00:00,48.8897216796875,0.0,0.0,23.590410232543945,4.11180511499686
2024-02-26 08:00:00+00:00,47.3683349609375,0.0,5.600586414337158,28.023441314697266,3.6367490685037405
2024-02-26 09:00:00+00:00,46.71453857421875,0.0,0.0,26.95680046081543,3.9109161515409245
2024-02-26 10:00:00+00:00,48.42725219726563,0.0,0.0,26.620067596435547,6.486737807627604
2024-02-26 11:00:00+00:00,51.209649658203126,0.0,0.0,25.429231643676758,7.418142187925066
2024-02-26 12:00:00+00:00,50.62836303710938,0.0,0.0,28.037084579467773,6.6387660238635995
2024-02-26 13:00:00+00:00,49.43914794921875,0.0,0.0,31.260879516601562,6.751309305674112
2024-02-26 14:00:00+00:00,50.99239501953125,36.717403411865234,0.0,32.480918884277344,8.02561477500255
2024-02-26 15:00:00+00:00,54.014624023437506,234.23382568359375,0.0,33.448097229003906,9.579130594507884
2024-02-26 16:00:00+00:00,57.433020019531256,429.9681396484375,0.0,26.74505043029785,10.26454171312822
2024-02-26 17:00:00+00:00,60.04386596679687,589.2601928710938,0.0,22.18303108215332,10.99304229242571
2024-02-26 18:00:00+00:00,61.749053955078125,703.363525390625,0.0,19.094316482543945,12.223822105944855
2024-02-26 19:00:00+00:00,63.09696655273437,750.0459594726562,0.0,17.654020309448242,12.158026571147417
2024-02-26 20:00:00+00:00,63.126135253906256,727.847900390625,0.0,16.121719360351562,10.537755078523636
2024-02-26 21:00:00+00:00,63.32086791992188,641.9271850585938,0.0,15.700160026550293,10.030981307264602
2024-02-26 22:00:00+00:00,63.739007568359376,502.4826965332031,1.0603768825531006,14.655547142028809,11.190519940135752
2024-02-26 23:00:00+00:00,62.343798828125,318.0376281738281,0.0,14.24224853515625,12.925544636240339
2024-02-27 00:00:00+00:00,60.550939941406256,108.05171203613281,0.0,15.347604751586914,10.631673344555315
2024-02-27 01:00:00+00:00,56.36399536132812,0.0,0.0,18.46843147277832,5.886895206683878
2024-02-27 02:00:00+00:00,53.5347412109375,0.0,0.0,21.71087074279785,5.018167704531807
2024-02-27 03:00:00+00:00,54.3547607421875,0.0,0.0,21.548446655273438,9.196438686442383
2024-02-27 04:00:00+00:00,53.850927734375006,0.0,0.0,20.25836753845215,8.627250798473142
2024-02-27 05:00:00+00:00,50.778601074218756,0.0,0.0,28.96527862548828,7.132946805948739
2024-02-27 06:00:00+00:00,50.350683593750006,0.0,0.0,32.23716735839844,6.672070526476573
2024-02-27 07:00:00+00:00,45.486376953125,0.0,0.0,39.78763198852539,3.410750075930587
2024-02-27 08:00:00+00:00,43.63792724609375,0.0,0.1767294704914093,46.20302200317383,3.1914919631127048
2024-02-27 09:00:00+00:00,42.57686767578125,0.0,0.0,45.58412170410156,3.2851942309810123
2024-02-27 10:00:00+00:00,43.54278564453125,0.0,0.0,43.08009719848633,3.7667935244611472
2024-02-27 11:00:00+00:00,42.29012451171875,0.0,0.0,47.87321853637695,3.1744278127012358
2024-02-27 12:00:00+00:00,42.11588134765625,0.0,43.6705322265625,47.165374755859375,3.344637556532966
2024-02-27 13:00:00+00:00,40.78741455078125,0.0,99.0,46.40010452270508,4.115848460157256
2024-02-27 14:00:00+00:00,36.75806884765625,7.286340713500977,98.55599975585938,75.7123794555664,3.449933653931756
2024-02-27 15:00:00+00:00,30.079974365234374,11.233325004577637,100.0,83.67972564697266,10.177659414417285
2024-02-27 16:00:00+00:00,24.051116943359375,1.102448582649231,100.0,94.00007629394531,8.64806930359757
2024-02-27 17:00:00+00:00,23.01658935546875,12.408388137817383,100.0,89.61408233642578,5.067876266830673
2024-02-27 18:00:00+00:00,24.91085205078125,348.7183837890625,98.66938018798828,84.51276397705078,3.402836432529838
2024-02-27 19:00:00+00:00,26.658831787109374,647.7877807617188,91.29804992675781,87.34027862548828,1.912933118487036
2024-02-27 20:00:00+00:00,28.751397705078126,663.7896118164062,64.3102035522461,85.83143615722656,3.3524583091553204
2024-02-27 21:00:00+00:00,32.185723876953126,379.9005126953125,81.2632827758789,69.9668197631836,4.43541645098763
2024-02-27 22:00:00+00:00,33.579779052734374,432.5939636230469,74.339111328125,62.388916015625,4.4472674627902835
2024-02-27 23:00:00+00:00,29.752252197265626,281.7944030761719,96.2379150390625,77.37516021728516,5.127022381438457
2024-02-28 00:00:00+00:00,29.897601318359374,85.4060287475586,62.150882720947266,67.03070068359375,1.4522599674187266
2024-02-28 01:00:00+00:00,30.765850830078126,0.0,26.44919204711914,42.721893310546875,0.465303271572823
2024-02-28 02:00:00+00:00,28.170001220703124,0.0,6.418181896209717,44.47268295288086,1.1474298458484875
2024-02-28 03:00:00+00:00,24.759515380859376,0.0,99.0,67.07860565185547,5.177460672860533
2024-02-28 04:00:00+00:00,23.086517333984375,0.0,80.54508209228516,77.31269836425781,2.9578246565313466
2024-02-28 05:00:00+00:00,23.432751464843747,0.0,98.4494400024414,78.69081115722656,1.2033876143773963
2024-02-28 06:00:00+00:00,24.9360107421875,0.0,30.42743682861328,51.59632873535156,1.8448373191624263
2024-02-28 07:00:00+00:00,23.3500244140625,0.0,3.31488037109375,47.87101745605469,2.6963753603038674
2024-02-28 08:00:00+00:00,20.908642578124997,0.0,1.3278765678405762,64.18142700195312,3.327160248260392
2024-02-28 09:00:00+00:00,21.106121826171872,0.0,0.0,54.11846160888672,2.735387571233356
2024-02-28 10:00:00+00:00,20.55718994140625,0.0,0.0,52.73286819458008,1.347854672370241
2024-02-28 11:00:00+00:00,19.08634033203125,0.0,0.0,64.19229888916016,2.1645956616120157
2024-02-28 12:00:00+00:00,19.404669189453124,0.0,0.0,53.428829193115234,3.0198938479762267
2024-02-28 13:00:00+00:00,20.30076904296875,0.0,0.0,38.443241119384766,3.808908332929532
2024-02-28 14:00:00+00:00,19.435540771484376,47.32833480834961,0.0,52.30957794189453,2.6583191322482764
2024-02-28 15:00:00+00:00,22.600811767578122,251.99012756347656,1.0459545850753784,58.830997467041016,2.5300292342932096
2024-02-28 16:00:00+00:00,28.6476318359375,453.1207580566406,0.0,48.76460266113281,2.665822036241935
2024-02-28 17:00:00+00:00,37.26201171875,613.9962768554688,0.0,27.918319702148438,0.7034697869628265
2024-02-28 18:00:00+00:00,42.27474365234375,722.09814453125,0.0,20.9882755279541,0.9056188389397496
2024-02-28 19:00:00+00:00,46.431365966796875,766.4439697265625,0.0,19.379636764526367,1.1530660161304107
2024-02-28 20:00:00+00:00,49.73737182617188,744.97412109375,0.0,16.89931869506836,1.1647335277545556
2024-02-28 21:00:00+00:00,51.940789794921876,655.47412109375,0.0,16.302934646606445,1.760414728329428
2024-02-28 22:00:00+00:00,54.05719604492188,510.2396240234375,17.34096908569336,17.272184371948242,0.8075953040916299
2024-02-28 23:00:00+00:00,54.70753173828125,325.0065612792969,1.0,16.19877815246582,3.321225523029592
2024-02-29 00:00:00+00:00,52.6074951171875,115.08058166503906,0.0,15.539827346801758,5.178669101163459
2024-02-29 01:00:00+00:00,46.95645751953125,0.0,0.0,20.83652687072754,3.238150723369933
2024-02-29 02:00:00+00:00,41.7745361328125,0.0,0.0,29.428558349609375,1.8790737696234237
2024-02-29 03:00:00+00:00,40.06583251953125,0.0,0.0,20.36513328552246,2.5391061753638327
2024-02-29 04:00:00+00:00,35.67564086914062,0.0,0.0,47.60953903198242,3.054712034199208
2024-02-29 05:00:00+00:00,33.966552734375,0.0,0.0,52.20452117919922,1.0833153826307766
2024-02-29 06:00:00+00:00,31.424591064453125,0.0,0.0,61.95905303955078,1.5956341629512347
2024-02-29 07:00:00+00:00,29.609429931640626,0.0,0.0,57.087158203125,2.4663233983832
2024-02-29 08:00:00+00:00,26.52606201171875,0.0,0.2213127613067627,67.46156311035156,2.1854356725133677
2024-02-29 09:00:00+00:00,26.5154052734375,0.0,0.0,51.9777717590332,1.9646109595250931
2024-02-29 10:00:00+00:00,25.50400390625,0.0,0.7327327132225037,61.170814514160156,0.3833157285446868
2024-02-29 11:00:00+00:00,24.666131591796876,0.0,0.0,62.86820602416992,0.817441227566535
2024-02-29 12:00:00+00:00,22.879589843749997,0.0,0.3346904516220093,68.55943298339844,2.2672041279401203
2024-02-29 13:00:00+00:00,24.2645263671875,0.0,2.6720809936523438,53.52183532714844,0.7299616224946153
2024-02-29 14:00:00+00:00,23.26707763671875,49.71065902709961,0.556003212928772,63.387332916259766,1.6245330576789527
2024-02-29 15:00:00+00:00,31.604986572265624,250.33335876464844,0.0,59.56331253051758,0.30504797022804847
2024-02-29 16:00:00+00:00,43.759326171875,449.3267517089844,0.0,30.045103073120117,1.1653509660670447
2024-02-29 17:00:00+00:00,50.35738525390625,611.9042358398438,0.0,21.571205139160156,1.6352496554901492
2024-02-29 18:00:00+00:00,55.37791748046875,721.98046875,0.0,18.867218017578125,0.6705121882040652
2024-02-29 19:00:00+00:00,60.30352783203125,768.3921508789062,0.0,9.261073112487793,1.0860668415677668
2024-02-29 20:00:00+00:00,63.352508544921875,749.7492065429688,0.0,6.925151824951172,0.6841178823687608
2024-02-29 21:00:00+00:00,63.81739501953125,665.6861572265625,0.0,8.341136932373047,2.715603023226628
2024-02-29 22:00:00+00:00,62.71299438476562,519.5917358398438,0.0,9.199021339416504,1.2430429473761009
2024-02-29 23:00:00+00:00,63.159149169921875,331.9313659667969,0.0,10.446135520935059,4.85969609917373
2024-03-01 00:00:00+00:00,61.070098876953125,118.80130004882812,0.0,9.730016708374023,4.569036508378144
2024-03-01 01:00:00+00:00,54.48714599609375,0.0,0.0,11.614950180053711,3.5834355001360163
2024-03-01 02:00:00+00:00,51.85993041992188,0.0,99.0,13.208481788635254,4.372221762660679
2024-03-01 03:00:00+00:00,46.779412841796876,0.0,30.449729919433594,16.73512077331543,3.0493426945737827
